32401,1112,19,020D0D4B5DE4C9C5CB46D5896E2BC0802C54B8A40757EAAAAA6F7AC37F40
32403,1112,19,040D13FFEA001A0820013E53800080A68058B920F1166AAAAA72533E3F40
32405,1112,19,0600000004FFFFFE12005889E240C0BD2AAB4BAC5FE76AAAAA6EE9887F40
32407,1112,19,0740344C00C029589BD11A96FF0700A0657FC5413600EAAAAA5F828BBF40
32409,1112,19,0840050001800AAAAAAAAAAAAAAA80AAAAB9BE9DCD86EAAAAA7F2E0CBF40
32411,1112,19,0095555555555555555555555160009FA6F781EBC6A56AAAAA736A643F40
32413,1112,19,0095555555555555555555555160009FA740DF1681012AAAAA6885E47F40
32415,1112,19,0095555555555555555555555160009FA7DECC51F5BA6AAAAA4E8D297F40
32417,1112,19,0095555555555555555555555160009FA851FB04F11EEAAAAA4C5224BF40
32419,1112,19,0095555555555555555555555160009FA8FA66169A67EAAAAA4F9C283F40
32421,1112,19,010D020872064D6A00139A24AA04C08B46FF804134A46AAAAA74AC98BF40
32423,1112,19,030D3FEFEE8A69800BC1E1C847C0008DDAF0D7F168A6AAAAAA68823F7F40
32425,1112,19,051B00A7FD807E1F8808B00FD52A80AAAA9722F18A4A6AAAAA5C85743F40
32427,1112,19,0095555555555555555555555160009FAAF30F52BB36AAAAAA7A91CE7F40
32429,1112,19,0095555555555555555555555160009FAB7200EE40002AAAAA4CF0F4FF40
32431,1112,19,020D0D4B5DE4C9C5CB46D5896E2BC0802C54ADA759452AAAAA4E5047FF40
32433,1112,19,040D13FFEA001A0820013E53800080A6805CC0D7A52DEAAAAA747ECF7F40
32435,1112,19,0600000004FFFFFE12005889E240C0BD66AFCAB6EC2FAAAAAA7C42B03F40
32437,1112,19,0940345555555555552A01801BDB00AE03E202C121D82AAAAA7E6B8E3F40
32439,1112,19,0A48A86FE34259FD65FFF00115044090062D076204892AAAAA526CBA3F40
32441,1112,19,0095555555555555555555555160009FAE69811B732EAAAAAA40FF107F40
32443,1112,19,0095555555555555555555555160009FAED730B03FD02AAAAA6292E4BF40
32445,1112,19,0095555555555555555555555160009FAF4A07FD2CB8AAAAAA7ACA3A3F40
32447,1112,19,0095555555555555555555555160009FAFEAD984F13D6AAAAA485EB6BF40
32449,1112,19,0095555555555555555555555160009FB053F5E333632AAAAA466C16FF40
