32401,1112,3,020D0D4C16BA89B6D4860935010EC0BF1C5499DDCD562AAAAA42D2B2FF40
32403,1112,3,040D03FFF300020823FCEC9427FF80B6405882994925AAAAAA6E5541FF40
32405,1112,3,0600000004FFFFFE12005889E240C0BD2AAB5BE7F3A32AAAAA6E0C59FF40
32407,1112,3,0740344C00C029589BD11A96FF0700A0657FC6411D876AAAAA48DC163F40
32409,1112,3,0840050001800AAAAAAAAAAAAAAA80AAAAB9BA3992C62AAAAA6686563F40
32411,1112,3,0095555555555555555555555160009FA6F7810662566AAAAA49EAE3FF40
32413,1112,3,0095555555555555555555555160009FA740E8528141AAAAAA6A8D7C7F40
32415,1112,3,0095555555555555555555555160009FA7DED0785E306AAAAA6E04A7BF40
32417,1112,3,0095555555555555555555555160009FA851C580F110AAAAAA5DC9AABF40
32419,1112,3,0095555555555555555555555160009FA8FA52936A212AAAAA556A333F40
32421,1112,3,010D02081FA50264002D64C0AA04C08C79FF8200F4A469A22B6E6E2CBF40
32423,1112,3,030D3FF00C8A9D7FEFC20947F03FC0B29AF0D7F168A68E296354B7A5FF40
32425,1112,3,051B00A7FD8001A07808B00FD52A80AAAA9722F18A4A40F0106BDF7DBF40
32427,1112,3,0095555555555555555555555160009FAAF30F52BB368F98027BCD4FBF40
32429,1112,3,0095555555555555555555555160009FAB7200EE40002AAAAA4CF0F4FF40
32431,1112,3,020D0D4C16BA89B6D4860935010EC0BF1C54AF0449F0EAAAAA50E7487F40
32433,1112,3,040D03FFF300020823FCEC9427FF80B6405CF62531016AAAAA7F1006BF40
32435,1112,3,0600000004FFFFFE12005889E240C0BD66AFD8E29F42AAAAAA6159A9FF40
32437,1112,3,0940345555555555552A01801BDB00AE03E203418F906AAAAA5208D4BF40
32439,1112,3,0A48A86FE34259FD65FFF00115044090062D3DB39E00AAAAAA662CA1FF40
32441,1112,3,0095555555555555555555555160009FAE6981114C84AAAAAA7DD41F3F40
32443,1112,3,0095555555555555555555555160009FAED71CDCFFD02AAAAA6C0F7FBF40
32445,1112,3,0095555555555555555555555160009FAF4A22BC3045EAAAAA75B31FFF40
32447,1112,3,0095555555555555555555555160009FAFEAF2C0F1256AAAAA5DB33A7F40
32449,1112,3,0095555555555555555555555160009FB053EFFA53156AAAAA788D807F40
32451,1112,3,010D02081FA50264002D64C0AA04C08C79F4068126052AAAAA7692837F40
32453,1112,3,030D3FF00C8A9D7FEFC20947F03FC0B29ACB0335528C2AAAAA5F09F63F40
32455,1112,3,051B00A7FD8001A07808B00FD8EA80AAAAB4A017326D2AAAAA4B9BFCFF40
32457,1112,3,0095555555555555555555555160009FB262DF895779EAAAAA5B977FFF40
32459,1112,3,0095555555555555555555555160009FB2EEF1C480002AAAAA79B0F97F40
32461,1112,3,020D4D4C146489B6D47DC9350F4D80BF1B549A292B886AAAAA75F40A3F40
32463,1112,3,040D43FFF30002084BFCEC92C7FF80B6405D01B38D246AAAAA4558D37F40
32465,1112,3,0600000004FFFFFE12005889E240C0BDA29C211CB7816AAAAA76656CFF40
32467,1112,3,07503501555555555555555555554095557E46412F822AAAAA7C37A27F40
32469,1112,3,0855555555500AAAAAAAAAAAAAAA80AAAAA97C3D8A462AAAAA720349FF40
32471,1112,3,0095555555555555555555555160009FB5F9812C84B22AAAAA72C7A0BF40
32473,1112,3,0095555555555555555555555160009FB67422F28141AAAAAA6409FEBF40
32475,1112,3,0095555555555555555555555160009FB6C3C8662E186AAAAA587D577F40
32477,1112,3,0095555555555555555555555160009FB762A1C0F12E6AAAAA4040207F40
32479,1112,3,0095555555555555555555555160009FB7E3B8512ADB2AAAAA5C92F53F40
32481,1112,3,010D421222ACAA2D002D64CCAA04C08C82D44200C8B52AAAAA77DCE7BF40
32483,1112,3,030D7FF00C8A9E7FEE420947F03FC0B21AE3250BFD9AAAAAAA7F58D37F40
32485,1112,3,051B00A7FD8001A07808B00FDCAA80AAAA9CA7ECC744EAAAAA705C1CFF40
32487,1112,3,0095555555555555555555555160009FB9E42D2F51BA6AAAAA47962E7F40
32489,1112,3,0095555555555555555555555160009FBA629EB380002AAAAA5F00293F40
32491,1112,3,020D4D4C146489B6D47DC9350F4D80BF1B54B29E6E236AAAAA5DA796FF40
32493,1112,3,040D43FFF30002084BFCEC92C7FF80B6405D763D577F6AAAAA5227103F40
32495,1112,3,0600000004FFFFFE12005889E240C0BDDEA23156D3DE2AAAAA4881FC7F40
32497,1112,3,0950355555555555553001304C1BC09A0137C341AB176AAAAA66AE2EFF40
32499,1112,3,0A58ABAFE249FBFD69FFA0011504409006169769FD00AAAAAA7726C73F40
32501,1112,3,0095555555555555555555555160009FBD65C34E79366AAAAA608E19BF40
32503,1112,3,0095555555555555555555555160009FBDDF0DBA7FD02AAAAA78E7D77F40
32505,1112,3,0095555555555555555555555160009FBE44554B5B732AAAAA66B66EFF40
32507,1112,3,0095555555555555555555555160009FBEF8A0C0F36F2AAAAA42C1FE7F40
32509,1112,3,0095555555555555555555555160009FBF52A27188692AAAAA43CFEE3F40
32511,1112,3,010D421222ACAA2D002D64CCAA04C08C82FA068365F66AAAAA56915D3F40
32513,1112,3,030D7FF00C8A9E7FEE420947F03FC0B21ACAEC5C68906AAAAA6588773F40
32515,1112,3,051B00A7FD8001A07808B00FE06A80AAAA841A62D3C7AAAAAA643E13BF40
32517,1112,3,0095555555555555555555555160009FC141E03F1FB8EAAAAA53E8943F40
32519,1112,3,0095555555555555555555555160009FC1D52346C0002AAAAA681EC9BF40
32521,1112,3,020D4D4C146489B6D47DC9350F4D80BF1B54A190A84F6AAAAA6BA3F13F40
32523,1112,3,040D43FFF30002084BFCEC92C7FF80B6405D835CBD48EAAAAA4907F5FF40
32525,1112,3,0600000004FFFFFE12005889E240C0BE1A8BC5CB0C7C6AAAAA40A12A7F40
32527,1112,3,0750356402C05B661407C5437F138088C544C64153AFEAAAAA4D556CFF40
32529,1112,3,085FEEE00003400E02F4E5A0C77E40ABF8AA4B2690862AAAAA6ACB493F40
32531,1112,3,0095555555555555555555555160009FC4C4016070F06AAAAA580D323F40
32533,1112,3,0095555555555555555555555160009FC573252B4141AAAAAA736E8E7F40
32535,1112,3,0095555555555555555555555160009FC5EC6A4E0AAEEAAAAA5975EC3F40
