32401,1112,9,020D0D3DADA9C9C67C87C55DB83300BE8D54A694AB4CAAAAAA524C8A3F40
32403,1112,9,040D09FFE9FFD908202FCB6437FF00A44058146F512C6AAAAA4BCE99FF40
32405,1112,9,0600000004FFFFFE12005889E240C0BD2A88BC8AC9B16AAAAA64C204BF40
32407,1112,9,0740344C00C029589BD11A96FF0700A065540480E14BEAAAAA578C22BF40
32409,1112,9,0840050001800AAAAAAAAAAAAAAA80AAAA9245F3FC82EAAAAA557C2A3F40
32411,1112,9,0095555555555555555555555160009FA6C6C11B69F52AAAAA54E192BF40
32413,1112,9,0095555555555555555555555160009FA7410CB50141AAAAAA54F3F13F40
32415,1112,9,0095555555555555555555555160009FA7D631AE76EBEAAAAA6D22ECBF40
32417,1112,9,0095555555555555555555555160009FA8420A42710DEAAAAA6BB08CBF40
32419,1112,9,0095555555555555555555555160009FA8DE7316FB86AAAAAA70B6A03F40
32421,1112,9,010D02086ECF8B46002575ACAA04C094C8F6C10134A46AAAAA4452E4FF40
32423,1112,9,030D3FEFD80A8FBFE141BC08513FC09EDACCD7F168A6AAAAAA61D1AFFF40
32425,1112,9,051B00A7FD8000E03808B00FD52A80AAAAA1A2F18A4A6AAAAA41DF353F40
32427,1112,9,0095555555555555555555555160009FAAD50F52BB36AAAAAA7367A3BF40
32429,1112,9,0095555555555555555555555160009FAB45C0EE40002AAAAA5AA8A9FF40
32431,1112,9,020D0D3DADA9C9C67C87C55DB83300BE8D54A29B54B56AAAAA6C47533F40
32433,1112,9,040D09FFE9FFD908202FCB6437FF00A4405C7DE37D25AAAAAA486CEF7F40
32435,1112,9,0600000004FFFFFE12005889E240C0BD6698D7A3CABD2AAAAA4423123F40
32437,1112,9,0940345555555555552A01801BDB00AE03C5C90108D0EAAAAA7B17F7BF40
32439,1112,9,0A48A86FE34259FD65FFF00115044090062C7AE94D032AAAAA6FE6927F40
32441,1112,9,0095555555555555555555555160009FAE7601239A81EAAAAA5408F0FF40
32443,1112,9,0095555555555555555555555160009FAED455CAFFD02AAAAA7D1C217F40
32445,1112,9,0095555555555555555555555160009FAF739DA9CAE16AAAAA6D58763F40
32447,1112,9,0095555555555555555555555160009FAFC873027102EAAAAA4BFFFFFF40
32449,1112,9,0095555555555555555555555160009FB04959893CACAAAAAA6238137F40
32451,1112,9,010D02086ECF8B46002575ACAA04C094C8D5064126052AAAAA7B43453F40
32453,1112,9,030D3FEFD80A8FBFE141BC08513FC09EDAD54335528C2AAAAA43D68FBF40
32455,1112,9,051B00A7FD8000E03808B00FD8EA80AAAAA7A017326D2AAAAA514FAEFF40
32457,1112,9,0095555555555555555555555160009FB2485F895779EAAAAA65C4A3FF40
32459,1112,9,0095555555555555555555555160009FB2E531C480002AAAAA5323DDBF40
32461,1112,9,020D4D3DAB4949C67C6E855D714AC0BEA0549DFDF757EAAAAA4AD1207F40
32463,1112,9,040D49FFEFFFD208482FCB600FFF00A4405C8BC96939EAAAAA7D6F41FF40
32465,1112,9,0600000004FFFFFE12005889E240C0BDA28F453C9264AAAAAA46F3D9FF40
32467,1112,9,0750350155555555555555555555409555608480E4946AAAAA7D609C7F40
32469,1112,9,0855555555500AAAAAAAAAAAAAAA80AAAA84421B6982EAAAAA647407BF40
32471,1112,9,0095555555555555555555555160009FB5EB411B32C62AAAAA725C317F40
32473,1112,9,0095555555555555555555555160009FB6463CAF4141AAAAAA6AE8727F40
32475,1112,9,0095555555555555555555555160009FB6DAA7DABD2D6AAAAA6A740DFF40
32477,1112,9,0095555555555555555555555160009FB744EF4271392AAAAA5E1935BF40
32479,1112,9,0095555555555555555555555160009FB7C0AFCA13AF6AAAAA5ED7BB7F40
32481,1112,9,010D421271D88772002570D4AA04C09563E6010108B52AAAAA5C60AFBF40
32483,1112,9,030D7FEFD14A93FFEB41BB08523FC0A81AE3E50BFD9AAAAAAA5D5907FF40
32485,1112,9,051B00A7FD8000E03808B00FDCAA80AAAAB067ECC744EAAAAA4BF27CFF40
