288001,1112,12,0217B7DDD7A24A163E98774A494940BD3E40000000002AAAAA6C086DBF40
288003,1112,12,04178CFFF9FFD44AB02CAFAB07FE80B4C040000000002AAAAA73BD0BBF40
288005,1112,12,0600000006FFFFFC12485889E248C08A0A80000000002AAAAA44CD26BF40
288007,1112,12,07E1DE4C0160256D27D19A8F7F1740BFE540000000002AAAAA4E58B8BF40
288009,1112,12,08E0051001800AAAAAAAAAAAAAAA80AAAA80000000002AAAAA61233F3F40
288011,1112,12,0095555555555555555555555161009942C0000000002AAAAA7D986F3F40
288013,1112,12,009555555555555555555555516100994340000000002AAAAA5CEC267F40
288015,1112,12,0095555555555555555555555161009943C0000000002AAAAA43C01EBF40
288017,1112,12,009555555555555555555555516100994440000000002AAAAA45D031BF40
288019,1112,12,0095555555555555555555555161009944C0000000002AAAAA5AFC097F40
288021,1112,12,011792AC291C2182002430EBAA04C0A631C0000000002AAAAA51D56C7F40
288023,1112,12,0317BFF025C7ED3C66FFAD4B897B40A81AC0000000002AAAAA58FA7DFF40
288025,1112,12,051760D402A07A7E9808B08CA32A80AAAA80000000002AAAAA619575FF40
288027,1112,12,0095555555555555555555555161009946C0000000002AAAAA47DFD4BF40
288029,1112,12,009555555555555555555555516100994740000000002AAAAA66AB9DFF40
288031,1112,12,0217B7DDD7A24A163E98774A494940BD3E40000000002AAAAA6C086DBF40
288033,1112,12,04178CFFF9FFD44AB02CAFAB07FE80B4C040000000002AAAAA73BD0BBF40
288035,1112,12,0600000006FFFFFC12485889E248C08A4680000000002AAAAA61C1D9BF40
288037,1112,12,09E1DE5555555555552A01601BDB009A0380000000002AAAAA76131E3F40
288039,1112,12,0AE8A78FE5588FFD65FFF000C10040948600000000002AAAAA79A00DBF40
288041,1112,12,009555555555555555555555516100994A40000000002AAAAA77A81E3F40
288043,1112,12,009555555555555555555555516100994AC0000000002AAAAA688426FF40
288045,1112,12,009555555555555555555555516100994B40000000002AAAAA49F06FBF40
288047,1112,12,009555555555555555555555516100994BC0000000002AAAAA56DC577F40
288049,1112,12,009555555555555555555555516100994C40000000002AAAAA50CC787F40
288051,1112,12,011792AC291C2182002430EBAA04C0A631C0000000002AAAAA51D56C7F40
288053,1112,12,0317BFF025C7ED3C66FFAD4B897B40A81AC0000000002AAAAA58FA7DFF40
288055,1112,12,051760D402A07A7E9808B08CA6EA80AAAA80000000002AAAAA685D347F40
288057,1112,12,009555555555555555555555516100994E40000000002AAAAA4DEFA5BF40
288059,1112,12,009555555555555555555555516100994EC0000000002AAAAA52C39D7F40
288061,1112,12,0217B7DDD7A24A163E98774A494940BD3E40000000002AAAAA6C086DBF40
288063,1112,12,04178CFFF9FFD44AB02CAFAB07FE80B4C040000000002AAAAA73BD0BBF40
288065,1112,12,0600000006FFFFFC12485889E248C08A8280000000002AAAAA457F75FF40
288067,1112,12,07E1DE015555555555555555555540955540000000002AAAAA6C535BFF40
288069,1112,12,08E5555555500AAAAAAAAAAAAAAA80AAAA80000000002AAAAA73F4A37F40
288071,1112,12,0095555555555555555555555161009951C0000000002AAAAA74DB50FF40
288073,1112,12,009555555555555555555555516100995240000000002AAAAA488CC47F40
288075,1112,12,0095555555555555555555555161009952C0000000002AAAAA57A0FCBF40
288077,1112,12,009555555555555555555555516100995340000000002AAAAA76D4B5FF40
288079,1112,12,0095555555555555555555555161009953C0000000002AAAAA69F88D3F40
288081,1112,12,011792AC291C2182002430EBAA04C0A631C0000000002AAAAA51D56C7F40
288083,1112,12,0317BFF025C7ED3C66FFAD4B897B40A81AC0000000002AAAAA58FA7DFF40
288085,1112,12,051760D402A07A7E9808B08CAAAA80AAAA80000000002AAAAA4DD928FF40
288087,1112,12,0095555555555555555555555161009955C0000000002AAAAA4E9CEB7F40
288089,1112,12,009555555555555555555555516100995640000000002AAAAA72CB7FFF40
288091,1112,12,0217B7DDD7A24A163E98774A494940BD3E40000000002AAAAA6C086DBF40
288093,1112,12,04178CFFF9FFD44AB02CAFAB07FE80B4C040000000002AAAAA73BD0BBF40
288095,1112,12,0600000006FFFFFC12485889E248C08ABE80000000002AAAAA75FE0DFF40
288097,1112,12,09E1DE5555555555553001104C1B809A0100000000002AAAAA6C477FBF40
288099,1112,12,0AE8AADFE45A51FD63FFA000C10040948600000000002AAAAA4DA0EA7F40
288101,1112,12,009555555555555555555555516100995940000000002AAAAA7EEB21FF40
288103,1112,12,0095555555555555555555555161009959C0000000002AAAAA61C7193F40
288105,1112,12,009555555555555555555555516100995A40000000002AAAAA5D908DBF40
288107,1112,12,009555555555555555555555516100995AC0000000002AAAAA42BCB57F40
288109,1112,12,009555555555555555555555516100995B40000000002AAAAA63C8FC3F40
288111,1112,12,011792AC291C2182002430EBAA04C0A631C0000000002AAAAA51D56C7F40
288113,1112,12,0317BFF025C7ED3C66FFAD4B897B40A81AC0000000002AAAAA58FA7DFF40
288115,1112,12,051760D402A07A7E9808B08CAE6A80AAAA80000000002AAAAA5BFF067F40
288117,1112,12,009555555555555555555555516100995D40000000002AAAAA44AC9A7F40
288119,1112,12,009555555555555555555555516100995DC0000000002AAAAA5B80A2BF40
288121,1112,12,0217B7DDD7A24A163E98774A494940BD3E40000000002AAAAA6C086DBF40
288123,1112,12,04178CFFF9FFD44AB02CAFAB07FE80B4C040000000002AAAAA73BD0BBF40
288125,1112,12,0600000006FFFFFC12485889E248C08AFA80000000002AAAAA45EEBB3F40
288127,1112,12,07E1DE6402C05B669807453C7F2400875540000000002AAAAA4F59C0BF40
288129,1112,12,08EFEEE00003400C02D50200C37E00AFF800000000002AAAAA649C6FFF40
288131,1112,12,0095555555555555555555555161009960C0000000002AAAAA5559AB3F40
288133,1112,12,009555555555555555555555516100996140000000002AAAAA742DE27F40
288135,1112,12,0095555555555555555555555161009961C0000000002AAAAA6B01DABF40
288137,1112,12,009555555555555555555555516100996240000000002AAAAA57564E3F40
288139,1112,12,0095555555555555555555555161009962C0000000002AAAAA487A76FF40
288141,1112,12,011792AC291C2182002430EBAA04C0A631C0000000002AAAAA51D56C7F40
288143,1112,12,0317BFF025C7ED3C66FFAD4B897B40A81AC0000000002AAAAA58FA7DFF40
288145,1112,12,051760D402A07A7E9808B08CB22A80AAAA80000000002AAAAA67422F3F40
288147,1112,12,0095555555555555555555555161009964C0000000002AAAAA6F1E10BF40
288149,1112,12,009555555555555555555555516100996540000000002AAAAA4E6A59FF40
288151,1112,12,0217B7DDD7A24A163E98774A494940BD3E40000000002AAAAA6C086DBF40
288153,1112,12,04178CFFF9FFD44AB02CAFAB07FE80B4C040000000002AAAAA73BD0BBF40
288155,1112,12,0600000006FFFFFC12485889E248C08B3680000000002AAAAA5D106BBF40
288157,1112,12,09E1DE9CE104DEFFA03601702FCB40BA0380000000002AAAAA7877EDBF40
288159,1112,12,0AE8A78FE5A8A2004BFFE000C10040948600000000002AAAAA5EAABFBF40
288161,1112,12,009555555555555555555555516100996840000000002AAAAA5F69DA3F40
288163,1112,12,0095555555555555555555555161009968C0000000002AAAAA4045E2FF40
288165,1112,12,009555555555555555555555516100996940000000002AAAAA6131ABBF40
