288001,1112,24,0217A2AB287B89F680BE437354AC80BC255AA6008BA6AAAAAA4044B1FF40
288003,1112,24,0417980022FFF04AB3FAC5C38FFE809D4061EAFE1597AAAAAA6D24ECFF40
288005,1112,24,0600000006FFFFFC12485889E248C08A0AB917D62F05AAAAAA76F7757F40
288007,1112,24,07E1DE4C0160256D27D19A8F7F1740BFE57CC3818B546AAAAA5E59C57F40
288009,1112,24,08E0051001800AAAAAAAAAAAAAAA80AAAABBE96F0C086AAAAA4B507EFF40
288011,1112,24,0095555555555555555555555161009942DE818EF8BDAAAAAA4E9C6E3F40
288013,1112,24,009555555555555555555555516100994368FC7FC7C1AAAAAA410CCFBF40
288015,1112,24,0095555555555555555555555161009943F60B6AE42CAAAAAA6040EE3F40
288017,1112,24,00955555555555555555555551610099447EFA46319B2AAAAA5661BA3F40
288019,1112,24,0095555555555555555555555161009944C985F3783F6AAAAA737EB73F40
288021,1112,24,011792AC2D286236004B37D4AA04C0B6A6CF464180CD2AAAAA6E07467F40
288023,1112,24,0317BFF21BC6CF03B3863882F284C090DAE72E023D2A2AAAAA4755C5BF40
288025,1112,24,051760D402A07E3F6808B08CA32A80AAAA910FC3CC82EAAAAA5F4B623F40
288027,1112,24,0095555555555555555555555161009946E92DEB460D6AAAAA612554BF40
288029,1112,24,00955555555555555555555551610099475D7EE840002AAAAA5F8E057F40
288031,1112,24,0217A2AB287B89F680BE437354AC80BC255A9A1E68FC6AAAAA501BFCFF40
288033,1112,24,0417980022FFF04AB3FAC5C38FFE809D40700942B581EAAAAA7AA19CFF40
288035,1112,24,0600000006FFFFFC12485889E248C08A469C99E4590CAAAAAA5DD012FF40
288037,1112,24,09E1DE5555555555552A01601BDB009A03AC00C1813D2AAAAA6CC945FF40
288039,1112,24,0AE8A78FE5588FFD65FFF000C100409486071A0771C32AAAAA4B09437F40
288041,1112,24,009555555555555555555555516100994A4F018C52082AAAAA4AF67B3F40
288043,1112,24,009555555555555555555555516100994AECBF903FD02AAAAA4792663F40
288045,1112,24,009555555555555555555555516100994B7AD0473B862AAAAA427371FF40
288047,1112,24,009555555555555555555555516100994BD29DC63180EAAAAA6E45D37F40
288049,1112,24,009555555555555555555555516100994C499D507F64AAAAAA704C673F40
288051,1112,24,011792AC2D286236004B37D4AA04C0B6A6DD014036916AAAAA4574D3BF40
288053,1112,24,0317BFF21BC6CF03B3863882F284C090DAE3D24B1AF4AAAAAA426486FF40
288055,1112,24,051760D402A07E3F6808B08CA6EA80AAAA815C4347ECAAAAAA6270AEFF40
288057,1112,24,009555555555555555555555516100994E74EF04F2166AAAAA45942A7F40
288059,1112,24,009555555555555555555555516100994EC79130C0002AAAAA57008B3F40
288061,1112,24,0217E2AB268889F6809F43744973C0BBFF5A8EEABC746AAAAA6261E13F40
288063,1112,24,0417D80030FFF04ADBFAC5BD0FFE809D00705274A1A12AAAAA49556ABF40
288065,1112,24,0600000006FFFFFC12485889E248C08A828A2BF685CB6AAAAA74E59EFF40
288067,1112,24,07F1DF015555555555555555555540955546838194126AAAAA60613E3F40
288069,1112,24,08F5555555500AAAAAAAAAAAAAAA80AAAAA09DAFC8C86AAAAA54A6EF7F40
288071,1112,24,0095555555555555555555555161009951C9C1AC33262AAAAA6437797F40
288073,1112,24,0095555555555555555555555161009952414C9E07C1AAAAAA5DFCDF7F40
288075,1112,24,0095555555555555555555555161009952F2CB060E656AAAAA49912D3F40
288077,1112,24,0095555555555555555555555161009953654E0631A52AAAAA519F5DFF40
288079,1112,24,0095555555555555555555555161009953F1D6D4DD362AAAAA75E58A3F40
288081,1112,24,0117D2B6302C6B95004B36BEAA04C0B783EC06418C96EAAAAA4718D47F40
288083,1112,24,0317FFF215C6CEC3AAC63E42EB04C0859ACE407CC8816AAAAA5AD979FF40
288085,1112,24,051760D402A07E3F6808B08CAAAA80AAAAA880FE973A6AAAAA73F4CA3F40
288087,1112,24,0095555555555555555555555161009955FC102FA8FC6AAAAA44944A7F40
288089,1112,24,00955555555555555555555551610099564A8F9900002AAAAA71AAD03F40
288091,1112,24,0217E2AB268889F6809F43744973C0BBFF5AA0C994BE6AAAAA5237AE3F40
288093,1112,24,0417D80030FFF04ADBFAC5BD0FFE809D007097D4DBD5AAAAAA73AF9EFF40
