288001,1112,30,0217A2AAFDD3C9F6769702CA147300BBA95ABADA7F22EAAAAA762241BF40
288003,1112,30,04179E0001FFD24AB01B5E21CFFDC0A540617557C18C2AAAAA609C1A7F40
288005,1112,30,0600000006FFFFFC12485889E248C08A0AAC28E9E5F92AAAAA6C0531BF40
288007,1112,30,07E1DE4C0160256D27D19A8F7F1740BFE55C83C057BF6AAAAA4B04A33F40
288009,1112,30,08E0051001800AAAAAAAAAAAAAAA80AAAA9D7CB66F44AAAAAA5625F87F40
288011,1112,30,0095555555555555555555555161009942F3C1A86B216AAAAA41FD6EBF40
288013,1112,30,00955555555555555555555551610099435CFC418081AAAAAA75A8A87F40
288015,1112,30,0095555555555555555555555161009943C60B1D0EE6AAAAAA582CE4FF40
288017,1112,30,00955555555555555555555551610099444ADA47B1B8EAAAAA684F013F40
288019,1112,30,0095555555555555555555555161009944D0803C83CC6AAAAA4CE1EEFF40
288021,1112,30,011792ACCFFCF6830033C549AA04C0B14CEA46C0C0CD2AAAAA687CBBFF40
288023,1112,30,0317BFF23286B903CA871501AD44C096DAE6EE023D2A2AAAAA6489D07F40
288025,1112,30,051760D402A001004008B08CA32A80AAAA92CFC3CC82EAAAAA6D246D3F40
288027,1112,30,0095555555555555555555555161009946E96DEB460D6AAAAA5C67BF7F40
288029,1112,30,00955555555555555555555551610099475C3EE840002AAAAA54E13C3F40
288031,1112,30,0217A2AAFDD3C9F6769702CA147300BBA95AAA1ED8B9AAAAAA62B7F33F40
288033,1112,30,04179E0001FFD24AB01B5E21CFFDC0A5407181ED0D932AAAAA6BBCB4FF40
288035,1112,30,0600000006FFFFFC12485889E248C08A469EA3B876DCAAAAAA5085A4BF40
288037,1112,30,09E1DE5555555555552A01601BDB009A03A20901AF1A2AAAAA795C343F40
288039,1112,30,0AE8A78FE5588FFD65FFF000C1004094863499926FC36AAAAA6A525F7F40
288041,1112,30,009555555555555555555555516100994A478186FA23AAAAAA6EA7E63F40
288043,1112,30,009555555555555555555555516100994AE751B7FFD02AAAAA7073F6FF40
288045,1112,30,009555555555555555555555516100994B41E98B3AB6EAAAAA471FCA3F40
288047,1112,30,009555555555555555555555516100994BC62DC7B1B76AAAAA58F8BC3F40
288049,1112,30,009555555555555555555555516100994C5CC9FB9EC5EAAAAA53EBDBFF40
288051,1112,30,011792ACCFFCF6830033C549AA04C0B14CC2C14036916AAAAA6950CD7F40
288053,1112,30,0317BFF23286B903CA871501AD44C096DADE924B1AF4AAAAAA466503BF40
288055,1112,30,051760D402A001004008B08CA6EA80AAAAB19C4347ECAAAAAA7B82C9FF40
288057,1112,30,009555555555555555555555516100994E77EF04F2166AAAAA7E71633F40
288059,1112,30,009555555555555555555555516100994ECE5130C0002AAAAA705B343F40
288061,1112,30,0217E2AAFBC349F67675C2CA0ABE80BBAC5A9E7CD180AAAAAA558E553F40
288063,1112,30,0417DE0008FFD04AD81B5E17EFFDC0A54071F158F1986AAAAA40D6B67F40
288065,1112,30,0600000006FFFFFC12485889E248C08A829BF33C94B1AAAAAA559508FF40
288067,1112,30,07F1DF01555555555555555555554095556683C075F9AAAAAA46E6AD3F40
288069,1112,30,08F5555555500AAAAAAAAAAAAAAA80AAAAB84F94C704AAAAAA741B113F40
288071,1112,30,0095555555555555555555555161009951E4818D2885AAAAAA4A491D3F40
288073,1112,30,00955555555555555555555551610099524C4D4E0081AAAAAA7F802DFF40
288075,1112,30,0095555555555555555555555161009952C420682F3DEAAAAA479C4B7F40
288077,1112,30,009555555555555555555555516100995370C6C7B1AB6AAAAA400582FF40
288079,1112,30,0095555555555555555555555161009953CB4955E60CAAAAAA5218E37F40
288081,1112,30,0117D2B6D304F9FA0033C53DAA04C0B14DF7C6C0CC96EAAAAA5FBCD47F40
288083,1112,30,0317FFF23946B2C3CB071741AD04C0961AD3407CC8816AAAAA7F02083F40
288085,1112,30,051760D402A001004008B08CAAAA80AAAAA1C0FE973A6AAAAA6067D8BF40
288087,1112,30,0095555555555555555555555161009955F8502FA8FC6AAAAA6247963F40
288089,1112,30,00955555555555555555555551610099564BCF9900002AAAAA7AC5E97F40
288091,1112,30,0217E2AAFBC349F67675C2CA0ABE80BBAC5AA044DD31EAAAAA66D9707F40
288093,1112,30,0417DE0008FFD04AD81B5E17EFFDC0A540720522CFFB2AAAAA52192D3F40
288095,1112,30,0600000006FFFFFC12485889E248C08ABE937B6E08B6AAAAAA7C47E5FF40
288097,1112,30,09F1DF5555555555553001104C1B80A2010EC903D3DAAAAAAA4B7A3EBF40
288099,1112,30,0AF8AADFE46059FD63FFA000C1004094861571584D436AAAAA6052E87F40
288101,1112,30,00955555555555555555555551610099595503D4F2566AAAAA67F7A3BF40
288103,1112,30,0095555555555555555555555161009959DAB58B3FD02AAAAA6D1125FF40
288105,1112,30,009555555555555555555555516100995A5862CC2E672AAAAA4B33873F40
288107,1112,30,009555555555555555555555516100995AE4AD87B3EBEAAAAA735DD17F40
288109,1112,30,009555555555555555555555516100995B61154DA4AE6AAAAA46DB387F40
288111,1112,30,0117D2B6D304F9FA0033C53DAA04C0B14DC5014024BEEAAAAA61D2AF3F40
288113,1112,30,0317FFF23946B2C3CB071741AD04C0961AED8E53FE8CAAAAAA538905FF40
288115,1112,30,051760D402A001004008B08CAE6A80AAAAA26FE4B76EAAAAAA7D50CA3F40
288117,1112,30,009555555555555555555555516100995D747CF6EFCA2AAAAA4E77C93F40
288119,1112,30,009555555555555555555555516100995DCA1041C0002AAAAA589E2CFF40
288121,1112,30,0217E2AAFBC349F67675C2CA0ABE80BBAC5AAFBDB7C92AAAAA5B1FC1BF40
288123,1112,30,0417DE0008FFD04AD81B5E17EFFDC0A540727AF39DC5AAAAAA7583003F40
288125,1112,30,0600000006FFFFFC12485889E248C08AFA83876D278D6AAAAA7BD13B3F40
288127,1112,30,07F1DF6402C05B667007453C7F2400B86558C3C3CED66AAAAA7BE9503F40
288129,1112,30,08FFEEE00003400B02D502C0C37E00AFF8252E3044C4AAAAAA6DCA4E7F40
288131,1112,30,0095555555555555555555555161009960EFC1D4E3C16AAAAA4750A77F40
288133,1112,30,009555555555555555555555516100996157425BC081EAAAAA4DB626FF40
288135,1112,30,0095555555555555555555555161009961C1CF7B2DA3AAAAAA44FCA03F40
288137,1112,30,009555555555555555555555516100996268A547B1D3EAAAAA776CC33F40
288139,1112,30,0095555555555555555555555161009962F065F9A0A46AAAAA60739B3F40
288141,1112,30,0117D2B6D304F9FA0033C53DAA04C0B14DC206C0CB9CAAAAAA57B05DBF40
288143,1112,30,0317FFF23946B2C3CB071741AD04C0961ACFEB787A7FAAAAAA4F42883F40
288145,1112,30,051760D402A001004008B08CB22A80AAAAA33F63B87F2AAAAA72B0913F40
288147,1112,30,0095555555555555555555555161009964F491F3C3B16AAAAA67ECE7BF40
288149,1112,30,009555555555555555555555516100996544F4A840002AAAAA4186957F40
288151,1112,30,0217E2AAFBC349F67675C2CA0ABE80BBAC5A986805C0EAAAAA796C12BF40
288153,1112,30,0417DE0008FFD04AD81B5E17EFFDC0A54072A07291DAEAAAAA4BA22CBF40
288155,1112,30,0600000006FFFFFC12485889E248C08B3680D8B1CD9EAAAAAA50BE3FBF40
288157,1112,30,09F1DF9FE204DEFFA03601702FCB808003A30901D2CEEAAAAA576B40BF40
288159,1112,30,0AF8A78FE5AEAC004BFFE000C10040948610AE6A23C36AAAAA6B6F2B3F40
288161,1112,30,00955555555555555555555551610099685E41D074CCAAAAAA700C23BF40
288163,1112,30,0095555555555555555555555161009968C2108CBFD02AAAAA6EB8FD7F40
288165,1112,30,009555555555555555555555516100996945E2632A086AAAAA4CF97EFF40
288167,1112,30,0095555555555555555555555161009969D71387B1CAEAAAAA5E2F47FF40
288169,1112,30,009555555555555555555555516100996A74CACE1A33AAAAAA495D42FF40
288171,1112,30,0117D2B6D304F9FA0033C53DAA04C0B14DCF01403A156AAAAA5A82F13F40
288173,1112,30,0317FFF23946B2C3CB071741AD04C0961AE95EBDD5E2EAAAAA4426F6FF40
288175,1112,30,051760D402A001004008B08CB5EA80AAAA89C4570038EAAAAA67EBDE7F40
288177,1112,30,009555555555555555555555516100996C53AE8DFA9FAAAAAA406F933F40
288179,1112,30,009555555555555555555555516100996CDF530E40002AAAAA4DB48D3F40
288181,1112,30,0217E2AAFBC349F67675C2CA0ABE80BBAC5AA78F1BDA6AAAAA6127127F40
288183,1112,30,0417DE0008FFD04AD81B5E17EFFDC0A54072E50EA9E06AAAAA7DB45DFF40
288185,1112,30,0600000006FFFFFC12485889E248C08B72B691FEB8E6AAAAAA50466ABF40
288187,1112,30,07F1DF01555555555555555555554095554E83C1EDC4AAAAAA707B877F40
288189,1112,30,08F5555555500AAAAAAAAAAAAAAA80AAAAB5390F3604AAAAAA55418BFF40
288191,1112,30,009555555555555555555555516100996FE741E99A92EAAAAA78C30F7F40
288193,1112,30,009555555555555555555555516100997079E70F0081EAAAAA4795A7FF40
288195,1112,30,0095555555555555555555555161009970FA7619A2AAEAAAAA4DF8E4FF40
288197,1112,30,009555555555555555555555516100997143DBC7B1EBEAAAAA54B435FF40
288199,1112,30,0095555555555555555555555161009971EF8B95D142EAAAAA7E18927F40
288201,1112,30,0117D2B6D304F9FA0033C53DAA04C0B14DEE86C0C5162AAAAA78F5E7BF40
288203,1112,30,0317FFF23946B2C3CB071741AD04C0961AE356796D876AAAAA463443BF40
288205,1112,30,051760D402A001004008B08CB9AA80AAAAAA33D88A1C6AAAAA5788D47F40
288207,1112,30,0095555555555555555555555161009973C7CA5CCD59EAAAAA6D74ACBF40
288209,1112,30,00955555555555555555555551610099745F72BF00002AAAAA5A17143F40
288211,1112,30,0217E2AAFBC349F67675C2CA0ABE80BBAC5AB126AF9E6AAAAA71A93EFF40
288213,1112,30,0417DE0008FFD04AD81B5E17EFFDC0A540732DA8D5EC2AAAAA7710C53F40
288215,1112,30,0600000006FFFFFC12485889E248C08BAE85501BCA7FAAAAAA629B44BF40
288217,1112,30,09F1DF5555555555553C00F034164090013A0901D9412AAAAA4207347F40
288219,1112,30,0AF8AACFE5A60A0DB1FF8000C1004094862588A32E436AAAAA6487EA3F40
288221,1112,30,00955555555555555555555551610099774EC1F34A7DAAAAAA65BB4DFF40
