547201,1111,8,02038E79054089C6711E0809FCF580BB96563E6001B02AAAAA66FE3DFF40
547203,1111,8,040388FFFE00088E3031CB2C97FF809D407834EDD1BA6AAAAA684A1EFF40
547205,1111,8,0600000003FFFFFE12905789E25080B30A9C7E9836596AAAAA4D583E3F40
547207,1111,8,07EF8E4C00C0295737D11D0DFF0A80BC154600802F572AAAAA44B5257F40
547209,1111,8,08E004F001800AAAAAAAAAAAAAAA80AAAA8BEA13C8C7AAAAAA5850FBFF40
547211,1111,8,009555555555555555555555515E009662C94187445B6AAAAA4AAA67FF40
547213,1111,8,009555555555555555555555515E00966374D1EFC1C1AAAAAA733653FF40
547215,1111,8,009555555555555555555555515E009663D5DD76C0F16AAAAA50DA55FF40
547217,1111,8,009555555555555555555555515E0096645C838231B76AAAAA4360257F40
547219,1111,8,009555555555555555555555515E009664F1E79BA39FAAAAAA5DC8F5BF40
547221,1111,8,0103A38C3D9DD01C0025FD48AA04C09565C2C0C1944C6AAAAA6687A57F40
547223,1111,8,0303BFF0158A227EFD827EC779FEC0951ADE4E901E256AAAAA4E7245FF40
547225,1111,8,051E40BBF9C07E1F6808AF0B332A80AAAAAB3DCFC1F06AAAAA65DBFFFF40
547227,1111,8,009555555555555555555555515E009666E5054EF0ABEAAAAA7DE45E3F40
547229,1111,8,009555555555555555555555515E0096675B29A500002AAAAA4C6EB4FF40
547231,1111,8,02038E79054089C6711E0809FCF580BB9656198039AEEAAAAA6F229FFF40
547233,1111,8,040388FFFE00088E3031CB2C97FF809D4078754AE59C2AAAAA411FB7BF40
547235,1111,8,0600000003FFFFFE12905789E25080B346B1BCDAB0842AAAAA5B16677F40
547237,1111,8,09EF8E5555555555552A01501BDA00BE0391C48186ACEAAAAA5E8DADFF40
547239,1111,8,0AE8F73FE1B613FD65FFF0007A02009905DCCCE544866AAAAA4CE925FF40
547241,1111,8,009555555555555555555555515E00966A55C1B2E4946AAAAA52BDF1FF40
547243,1111,8,009555555555555555555555515E00966AC0AEF8BFD02AAAAA4879B6BF40
