547201,1111,24,0203A3E9EA7EC9F679724378373CC084B3561CFEB1542AAAAA69DAB1FF40
547203,1111,24,040398FFD6FFF28E33FAD463B7FE809D407810E8B98E2AAAAA72089EBF40
547205,1111,24,0600000003FFFFFE12905789E25080B30A9C443DFBB32AAAAA681367FF40
547207,1111,24,07EF8E4C00C0295737D11D0DFF0A80BC154602C196B3AAAAAA43BA4E3F40
547209,1111,24,08E004F001800AAAAAAAAAAAAAAA80AAAA8BCBEE19832AAAAA5496CA7F40
547211,1111,24,009555555555555555555555515E009662C9401450F2EAAAAA798F6E7F40
547213,1111,24,009555555555555555555555515E00966374C5E4C7C1AAAAAA7D981A3F40
547215,1111,24,009555555555555555555555515E009663D5F6B32A55AAAAAA4ED07B3F40
547217,1111,24,009555555555555555555555515E0096645CBD4631BEEAAAAA6A12C8BF40
547219,1111,24,009555555555555555555555515E009664F1E67F7FD5EAAAAA48EAD97F40
547221,1111,24,0103A38C5B65F471004B1D39AA04C0B193C2C641944C6AAAAA7509A6BF40
547223,1111,24,0303BFF09407AB0543C3CA05F64680A4DADE4E901E256AAAAA64F065BF40
547225,1111,24,051E40BBF9C07E3F6808AF0B332A80AAAAAB3DCFC1F06AAAAA61FC347F40
547227,1111,24,009555555555555555555555515E009666E5054EF0ABEAAAAA7DE45E3F40
547229,1111,24,009555555555555555555555515E0096675B29A500002AAAAA4C6EB4FF40
547231,1111,24,0203A3E9EA7EC9F679724378373CC084B3560FE4EF312AAAAA61B5F27F40
547233,1111,24,040398FFD6FFF28E33FAD463B7FE809D40785A1B89B3AAAAAA449F84FF40
547235,1111,24,0600000003FFFFFE12905789E25080B346B1BA3AEA6A2AAAAA7219687F40
547237,1111,24,09EF8E5555555555552A01501BDA00BE0391C4819B37EAAAAA7DFA85FF40
547239,1111,24,0AE8F73FE1B613FD65FFF0007A02009905DCF2B97B492AAAAA5C478CFF40
547241,1111,24,009555555555555555555555515E00966A55C1ADBDF82AAAAA66B25EBF40
547243,1111,24,009555555555555555555555515E00966AC095387FD02AAAAA62B4D2BF40
547245,1111,24,009555555555555555555555515E00966B4FF98F51352AAAAA7B3A037F40
547247,1111,24,009555555555555555555555515E00966BE552C6318FAAAAAA6BA461FF40
547249,1111,24,009555555555555555555555515E00966C66BE077D18EAAAAA52C8603F40
547251,1111,24,0103A38C5B65F471004B1D39AA04C0B193D481018C7F6AAAAA4C6A66BF40
547253,1111,24,0303BFF09407AB0543C3CA05F64680A4DAF0B2206719AAAAAA786BB3FF40
547255,1111,24,051E40BBF9C07E3F6808AF0B36EA80AAAAB2BE697AFE2AAAAA4F82A77F40
547257,1111,24,009555555555555555555555515E00966E48565CBB876AAAAA604206BF40
547259,1111,24,009555555555555555555555515E00966EF806CBC0002AAAAA73B549BF40
547261,1111,24,0203E3E9E837C9F679A48377F2C98084B45614F06B646AAAAA6543C9FF40
547263,1111,24,0403D8FFDBFFF28E5BFAD45D2FFE809D00789F10E9A96AAAAA7AC686FF40
547265,1111,24,0600000003FFFFFE12905789E25080B382A982411F69EAAAAA5BF7277F40
547267,1111,24,07FF8F01555555555555555555554095557602C19F4FEAAAAA4CAEF1FF40
547269,1111,24,08F5555555500AAAAAAAAAAAAAAA80AAAAB9413A4F032AAAAA48CE1FBF40
547271,1111,24,009555555555555555555555515E009671F6403960986AAAAA7FF0C6BF40
547273,1111,24,009555555555555555555555515E0096725A24A887C1AAAAAA4E40A83F40
547275,1111,24,009555555555555555555555515E009672CDBA4BC84A2AAAAA7ABA17BF40
547277,1111,24,009555555555555555555555515E00967370930631B1AAAAAA510A503F40
547279,1111,24,009555555555555555555555515E009673F086B853A4AAAAAA5DB0B6FF40
547281,1111,24,0103E3965E6EE2E5004B2541AA04C0B092EB8641A710AAAAAA58BCF1BF40
547283,1111,24,0303FFF09907A9854103D885E6C680A19AE18404DAD06AAAAA66F782FF40
547285,1111,24,051E40BBF9C07E3F6808AF0B3AAA80AAAAAE205D2EA2EAAAAA7568CDBF40
547287,1111,24,009555555555555555555555515E009675E7A2C87FB46AAAAA6E4C473F40
547289,1111,24,009555555555555555555555515E0096765E0784C0002AAAAA7C0FCABF40
547291,1111,24,0203E3E9E837C9F679A48377F2C98084B4561764C4E26AAAAA486E9E7F40
547293,1111,24,0403D8FFDBFFF28E5BFAD45D2FFE809D0078E0504BCE6AAAAA5E35D9FF40
547295,1111,24,0600000003FFFFFE12905789E25080B3BEB28473997CAAAAAA521BC1BF40
547297,1111,24,09FF8F5555555555553000F04C1BC080013A8483CEE4EAAAAA6A0D9E7F40
547299,1111,24,0AF8FA8FE2BCDFFD6BFFA0007A02009905F0528621892AAAAA6A9E70FF40
547301,1111,24,009555555555555555555555515E0096797583C7493D6AAAAA751932BF40
547303,1111,24,009555555555555555555555515E009679FEC0773FD02AAAAA761C1F7F40
547305,1111,24,009555555555555555555555515E00967A6776DA4971EAAAAA413752FF40
547307,1111,24,009555555555555555555555515E00967AD1B58633E12AAAAA51C505BF40
547309,1111,24,009555555555555555555555515E00967B767597E0E36AAAAA4E0ABAFF40
547311,1111,24,0103E3965E6EE2E5004B2541AA04C0B092C44103FE476AAAAA505C84BF40
547313,1111,24,0303FFF09907A9854103D885E6C680A19ADE60764E77EAAAAA5575613F40
547315,1111,24,051E40BBF9C07E3F6808AF0B3E6A80AAAABC2EC325D0AAAAAA402DE13F40
547317,1111,24,009555555555555555555555515E00967D67D2E6420F6AAAAA4C96ACBF40
547319,1111,24,009555555555555555555555515E00967DF5D15500002AAAAA7C2D3DBF40
547321,1111,24,0203E3E9E837C9F679A48377F2C98084B4562C0238F0AAAAAA78885DBF40
547323,1111,24,0403D8FFDBFFF28E5BFAD45D2FFE809D007934A5B5C32AAAAA7AA8F1BF40
547325,1111,24,0600000003FFFFFE12905789E25080B3FA9F16CE149A6AAAAA454BF03F40
547327,1111,24,07FF8F6403205B65100747B9FF1700A3254D82C1CC78EAAAAA7856DBBF40
547329,1111,24,08FFEEE00003400F02F4E620C792009FF93B9522B547EAAAAA6955D2FF40
547331,1111,24,009555555555555555555555515E009680E481E712442AAAAA59C9B23F40
547333,1111,24,009555555555555555555555515E00968158EB89C3002AAAAA5C5B59FF40
547335,1111,24,009555555555555555555555515E009681FD6B056ADB6AAAAA4AFD527F40
547337,1111,24,009555555555555555555555515E0096826720C631DEAAAAAA6658BFBF40
547339,1111,24,009555555555555555555555515E009682EDEDE5E42C2AAAAA63A637FF40
547341,1111,24,0103E3965E6EE2E5004B2541AA04C0B092DD8641DAF52AAAAA5D1B943F40
547343,1111,24,0303FFF09907A9854103D885E6C680A19AC3606346EAEAAAAA63FACABF40
547345,1111,24,051E40BBF9C07E3F6808AF0B422A80AAAAB542C46398EAAAAA52A7A6FF40
547347,1111,24,009555555555555555555555515E009684D099F3D7C9EAAAAA59328FFF40
547349,1111,24,009555555555555555555555515E0096855F873B00002AAAAA6F919D7F40
547351,1111,24,0203E3E9E837C9F679A48377F2C98084B4562D82101B2AAAAA4B821E7F40
547353,1111,24,0403D8FFDBFFF28E5BFAD45D2FFE809D007949B179CAEAAAAA5770ECBF40
547355,1111,24,0600000003FFFFFE12905789E25080B4368AAA7B630EEAAAAA7D2B11BF40
547357,1111,24,09FF8FCF1704E6FFA03601602FCB409403AC8481F506EAAAAA487D1A3F40
547359,1111,24,0AF8F73FE00B80004FFFE0007A02009905C3C53584C92AAAAA4ED6D93F40
547361,1111,24,009555555555555555555555515E0096884A81E4DE126AAAAA7EBD50BF40
547363,1111,24,009555555555555555555555515E009688DB7093BFD02AAAAA4E9F22FF40
547365,1111,24,009555555555555555555555515E00968962986594BF2AAAAA798A04BF40
547367,1111,24,009555555555555555555555515E009689E6650631EDAAAAAA6C89CEBF40
547369,1111,24,009555555555555555555555515E00968A5BD31F197C2AAAAA49EEB83F40
547371,1111,24,0103E3965E6EE2E5004B2541AA04C0B092DEC101C237AAAAAA46AD487F40
547373,1111,24,0303FFF09907A9854103D885E6C680A19AF1619B76612AAAAA689A5E3F40
547375,1111,24,051E40BBF9C07E3F6808AF0B45EA80AAAA9001C8CDBD2AAAAA482E01FF40
547377,1111,24,009555555555555555555555515E00968C7B7B9D2183EAAAAA4B0B583F40
547379,1111,24,009555555555555555555555515E00968CD7B0BC00002AAAAA6A2ABC3F40
547381,1111,24,0203E3E9E837C9F679A48377F2C98084B4562DB11DC46AAAAA5DAD47FF40
547383,1111,24,0403D8FFDBFFF28E5BFAD45D2FFE809D007998F275DA2AAAAA6DC311BF40
547385,1111,24,0600000003FFFFFE12905789E25080B4729E82820F45EAAAAA4311A33F40
547387,1111,24,07FF8F01555555555555555555554095556202C1D9D0EAAAAA7C6DF47F40
547389,1111,24,08F5555555500AAAAAAAAAAAAAAA80AAAAB48D30D787EAAAAA7AD9147F40
547391,1111,24,009555555555555555555555515E00968FC781C464516AAAAA4E44383F40
547393,1111,24,009555555555555555555555515E009690676400C3002AAAAA7527C8BF40
547395,1111,24,009555555555555555555555515E009690C1EC67382E6AAAAA6FA39BBF40
547397,1111,24,009555555555555555555555515E00969146228631E7EAAAAA45E0827F40
547399,1111,24,009555555555555555555555515E009691DCD24292082AAAAA59700A3F40
547401,1111,24,0103E3965E6EE2E5004B2541AA04C0B092C2C641F3D5AAAAAA41CE0EBF40
547403,1111,24,0303FFF09907A9854103D885E6C680A19ADE9C0B576C6AAAAA76FAF8FF40
547405,1111,24,051E40BBF9C07E3F6808AF0B49AA80AAAAB18055338D6AAAAA5F30DFFF40
547407,1111,24,009555555555555555555555515E009693F7DA860E29EAAAAA73D9B3BF40
547409,1111,24,009555555555555555555555515E0096944E67F500002AAAAA7CC1DE7F40
547411,1111,24,0203E3E9E837C9F679A48377F2C98084B4563D5570B2EAAAAA55737CFF40
547413,1111,24,0403D8FFDBFFF28E5BFAD45D2FFE809D0079FA3B9DCD2AAAAA64A5F03F40
547415,1111,24,0600000003FFFFFE12905789E25080B4AE9BDF492FBCAAAAAA7C5E72FF40
547417,1111,24,09FF8F5555555555553C00F0341540A201268481F294EAAAAA6638A73F40
547419,1111,24,0AF8FA7FE2039C0DBBFF80007A02009905F8644C79492AAAAA7AFBA93F40
547421,1111,24,009555555555555555555555515E0096976481FC415F6AAAAA79605DFF40
547423,1111,24,009555555555555555555555515E009697CC5C083FD02AAAAA71C0593F40
547425,1111,24,009555555555555555555555515E009698443D3C6029AAAAAA41AD387F40
547427,1111,24,009555555555555555555555515E009698F0D60631EE2AAAAA4E80DDBF40
547429,1111,24,009555555555555555555555515E0096994B4D90E82A6AAAAA7C021B7F40
547431,1111,24,0103E3965E6EE2E5004B2541AA04C0B092F7C101E211AAAAAA63A4B27F40
547433,1111,24,0303FFF09907A9854103D885E6C680A19AD34D7325416AAAAA78403AFF40
547435,1111,24,051E40BBF9C07E3F6808AF0B4D6A80AAAAA1DA82B8012AAAAA7FF34EFF40
547437,1111,24,009555555555555555555555515E00969B78705E15066AAAAA505F13BF40
547439,1111,24,009555555555555555555555515E00969BCBDF8280002AAAAA6816AA7F40
547441,1111,24,0203E3E9E837C9F679A48377F2C98084B4560F9DC036EAAAAA486BBBFF40
547443,1111,24,0403D8FFDBFFF28E5BFAD45D2FFE809D007A22FA11F1AAAAAA5471AA7F40
547445,1111,24,0600000003FFFFFE12905789E25080B4EA935400AB22EAAAAA436266FF40
547447,1111,24,07FF8F7C02C05F4D480747B9FF1B8081254EC2C1D25F6AAAAA5A0C4C7F40
547449,1111,24,08FFF06000000AAAAAAAAAAAAAAA80AAAA9557233DC7EAAAAA64E9DD7F40
547451,1111,24,009555555555555555555555515E00969ED501DBA976AAAAAA6D91CBBF40
547453,1111,24,009555555555555555555555515E00969F5A82234303EAAAAA4BAA5D3F40
547455,1111,24,009555555555555555555555515E00969FD84267BF936AAAAA668A6C7F40
547457,1111,24,009555555555555555555555515E0096A064824631C6EAAAAA7D6106BF40
547459,1111,24,009555555555555555555555515E0096A0E11AA8F30EAAAAAA6AEDFEFF40
547461,1111,24,0103E3965E6EE2E5004B2541AA04C0B092C50641DC33AAAAAA772C34FF40
547463,1111,24,0303FFF09907A9854103D885E6C680A19AEDB9854E192AAAAA7941E9FF40
547465,1111,24,051E40BBF9C07E3F6808AF0B512A80AAAAA271FA035DAAAAAA5156A17F40
547467,1111,24,009555555555555555555555515E0096A2F460FE8C54EAAAAA483A46BF40
547469,1111,24,009555555555555555555555515E0096A34A354C40002AAAAA4E37C23F40
547471,1111,24,0203E3E9E837C9F679A48377F2C98084B456386AD6162AAAAA5D8E6BBF40
547473,1111,24,0403D8FFDBFFF28E5BFAD45D2FFE809D007A48C12DCA2AAAAA67244ABF40
547475,1111,24,0600000003FFFFFE12905789E25080B52683B0676A7E2AAAAA56D1197F40
547477,1111,24,09FF8F5555555555554200D02B7C40AA1518C481CF782AAAAA7B0680FF40
547479,1111,24,0AFE44CFE532A5FE1A0000007A02009905E522F224C92AAAAA69AA3C3F40
547481,1111,24,009555555555555555555555515E0096A66FC1D2B59BEAAAAA713371FF40
547483,1111,24,009555555555555555555555515E0096A6D7487C7FD02AAAAA7619503F40
547485,1111,24,009555555555555555555555515E0096A741C2334FB2EAAAAA4E53B1FF40
547487,1111,24,009555555555555555555555515E0096A7E8BEC631FAEAAAAA5EC0A77F40
547489,1111,24,009555555555555555555555515E0096A8705F9860872AAAAA7FE7397F40
547491,1111,24,0103E3965E6EE2E5004B2541AA04C0B092C20101E58B6AAAAA705F02BF40
547493,1111,24,0303FFF09907A9854103D885E6C680A19ACFC69DB9BFEAAAAA5E50D53F40
547495,1111,24,051E40BBF9C07E3F6808AF0B54EA80AAAAA3299F54FDEAAAAA4050D4FF40
547497,1111,24,009555555555555555555555515E0096AA74B451B8F76AAAAA767932BF40
547499,1111,24,009555555555555555555555515E0096AAC4BE2CC0002AAAAA44A32BBF40
547501,1111,24,0203E3E9E837C9F679A48377F2C98084B4563FA0CC49EAAAAA43CBAFBF40
547503,1111,24,0403D8FFDBFFF28E5BFAD45D2FFE809D007AA731D9F9EAAAAA79ABD2BF40
547505,1111,24,0600000003FFFFFE12905789E25080B5628087102E4D6AAAAA6BD2B6FF40
547507,1111,24,07FF8F01555555555555555555554095556B42C1FD232AAAAA7C7975FF40
547509,1111,24,08F5555555500AAAAAAAAAAAAAAA80AAAA930F533FC7EAAAAA78D9B47F40
547511,1111,24,009555555555555555555555515E0096ADF701C5E54C6AAAAA4C3E827F40
547513,1111,24,009555555555555555555555515E0096AE5313DE8301EAAAAA4F49EBBF40
547515,1111,24,009555555555555555555555515E0096AEF40065BE10EAAAAA649B6FFF40
547517,1111,24,009555555555555555555555515E0096AF70B34631CC2AAAAA4ACB907F40
547519,1111,24,009555555555555555555555515E0096AFEF69320A0EEAAAAA440B2AFF40
547521,1111,24,0103E3965E6EE2E5004B2541AA04C0B092ECC641DE572AAAAA572E477F40
547523,1111,24,0303FFF09907A9854103D885E6C680A19AC9ABA74775AAAAAA63B4BC3F40
547525,1111,24,051E40BBF9C07E3F6808AF0B58AA80AAAA8D7EC77202AAAAAA729618FF40
547527,1111,24,009555555555555555555555515E0096B1CEBD747D0D6AAAAA669A4EFF40
547529,1111,24,009555555555555555555555515E0096B2747A4D00002AAAAA5655993F40
547531,1111,24,0203E3E9E837C9F679A48377F2C98084B45610A3EC952AAAAA570416BF40
547533,1111,24,0403D8FFDBFFF28E5BFAD45D2FFE809D007AE4FEF5E46AAAAA4D47693F40
547535,1111,24,0600000003FFFFFE12905789E25080B59EA6E97DFA402AAAAA68659C3F40
547537,1111,24,09FF8F5555555555554800E02970C0B81534C481D7C4AAAAAA4334D1FF40
547539,1111,24,0AFE44CFE47DB601EDFFF0007A02009905D9A07097092AAAAA54AC927F40
547541,1111,24,009555555555555555555555515E0096B56781DFA5C36AAAAA504507BF40
547543,1111,24,009555555555555555555555515E0096B5C23AE0FFD02AAAAA6304E23F40
547545,1111,24,009555555555555555555555515E0096B64B1A0B63C36AAAAA7BE3DFBF40
547547,1111,24,009555555555555555555555515E0096B6D19F4631DF2AAAAA735532BF40
