201601,1112,27,0213629F3B6589FBD7C9397D9ACDC0BE4340000000002AAAAA6E7E73FF40
201603,1112,27,04135B0007FFFA34080096F54FFF40B50040000000002AAAAA6A39253F40
201605,1112,27,0600000005FFFFFD12305889E24600A70A80000000002AAAAA5B2801BF40
201607,1112,27,07D14D4C00E029692BD19A91FF1C00987540000000002AAAAA44E99ABF40
201609,1112,27,08D0050001800AAAAAAAAAAAAAAA80AAAA80000000002AAAAA78789C7F40
201611,1112,27,0095555555555555555555555160C084E2C0000000002AAAAA6265EA3F40
201613,1112,27,0095555555555555555555555160C084E340000000002AAAAA4311A37F40
201615,1112,27,0095555555555555555555555160C084E3C0000000002AAAAA5C3D9BBF40
201617,1112,27,0095555555555555555555555160C084E440000000002AAAAA5A2DB4BF40
201619,1112,27,0095555555555555555555555160C084E4C0000000002AAAAA45018C7F40
201621,1112,27,01134D021CA4D7F2002D5912AA05009EAEC0000000002AAAAA791801BF40
201623,1112,27,03137FF22E8617056F066782B6C6C0BADAC0000000002AAAAA5C4E827F40
201625,1112,27,051780A8030001205008B062732A80AAAA80000000002AAAAA5B161C7F40
201627,1112,27,0095555555555555555555555160C084E6C0000000002AAAAA582251BF40
201629,1112,27,0095555555555555555555555160C084E740000000002AAAAA795618FF40
201631,1112,27,0213629F3B6589FBD7C9397D9ACDC0BE4340000000002AAAAA6E7E73FF40
201633,1112,27,04135B0007FFFA34080096F54FFF40B50040000000002AAAAA6A39253F40
201635,1112,27,0600000005FFFFFD12305889E24600A74680000000002AAAAA7E24FEBF40
201637,1112,27,09D14D5555555555552A01801BDA80BA03C0000000002AAAAA66410FBF40
201639,1112,27,0AD8A7DFE5EA09FD65FFF000D50240930600000000002AAAAA49D16F3F40
201641,1112,27,0095555555555555555555555160C084EA40000000002AAAAA68559B3F40
201643,1112,27,0095555555555555555555555160C084EAC0000000002AAAAA7779A3FF40
201645,1112,27,0095555555555555555555555160C084EB40000000002AAAAA560DEABF40
201647,1112,27,0095555555555555555555555160C084EBC0000000002AAAAA4921D27F40
201649,1112,27,0095555555555555555555555160C084EC40000000002AAAAA4F31FD7F40
201651,1112,27,01134D021CA4D7F2002D5912AA05009EAEC0000000002AAAAA791801BF40
201653,1112,27,03137FF22E8617056F066782B6C6C0BADAC0000000002AAAAA5C4E827F40
201655,1112,27,051780A8030001205008B06276EA80AAAA80000000002AAAAA52DE5DFF40
201657,1112,27,0095555555555555555555555160C084EE40000000002AAAAA521220BF40
201659,1112,27,0095555555555555555555555160C084EEC0000000002AAAAA4D3E187F40
201661,1112,27,0213629F3B6589FBD7C9397D9ACDC0BE4340000000002AAAAA6E7E73FF40
201663,1112,27,04135B0007FFFA34080096F54FFF40B50040000000002AAAAA6A39253F40
201665,1112,27,0600000005FFFFFD12305889E24600A78280000000002AAAAA5A9A52FF40
201667,1112,27,07D14D015555555555555555555540955540000000002AAAAA5E2DF17F40
201669,1112,27,08D5555555500AAAAAAAAAAAAAAA80AAAA80000000002AAAAA4625CC7F40
201671,1112,27,0095555555555555555555555160C084F1C0000000002AAAAA6B26D5FF40
201673,1112,27,0095555555555555555555555160C084F240000000002AAAAA5771417F40
201675,1112,27,0095555555555555555555555160C084F2C0000000002AAAAA485D79BF40
201677,1112,27,0095555555555555555555555160C084F340000000002AAAAA692930FF40
201679,1112,27,0095555555555555555555555160C084F3C0000000002AAAAA7605083F40
201681,1112,27,01134D021CA4D7F2002D5912AA05009EAEC0000000002AAAAA791801BF40
201683,1112,27,03137FF22E8617056F066782B6C6C0BADAC0000000002AAAAA5C4E827F40
201685,1112,27,051780A8030001205008B0627AAA80AAAA80000000002AAAAA775A417F40
201687,1112,27,0095555555555555555555555160C084F5C0000000002AAAAA51616E7F40
201689,1112,27,0095555555555555555555555160C084F640000000002AAAAA6D36FAFF40
201691,1112,27,0213629F3B6589FBD7C9397D9ACDC0BE4340000000002AAAAA6E7E73FF40
201693,1112,27,04135B0007FFFA34080096F54FFF40B50040000000002AAAAA6A39253F40
201695,1112,27,0600000005FFFFFD12305889E24600A7BE80000000002AAAAA6A1B2AFF40
201697,1112,27,09D14D5555555555553001104C1C00820100000000002AAAAA6105D33F40
201699,1112,27,0AD8AB1FE4EB03FD65FFA000D50240930600000000002AAAAA548E8C7F40
201701,1112,27,0095555555555555555555555160C084F940000000002AAAAA6116A4FF40
201703,1112,27,0095555555555555555555555160C084F9C0000000002AAAAA7E3A9C3F40
201705,1112,27,0095555555555555555555555160C084FA40000000002AAAAA426D08BF40
201707,1112,27,0095555555555555555555555160C084FAC0000000002AAAAA5D41307F40
201709,1112,27,0095555555555555555555555160C084FB40000000002AAAAA7C35793F40
201711,1112,27,01134D021CA4D7F2002D5912AA05009EAEC0000000002AAAAA791801BF40
201713,1112,27,03137FF22E8617056F066782B6C6C0BADAC0000000002AAAAA5C4E827F40
201715,1112,27,051780A8030001205008B0627E6A80AAAA80000000002AAAAA617C6FFF40
201717,1112,27,0095555555555555555555555160C084FD40000000002AAAAA5B511F7F40
201719,1112,27,0095555555555555555555555160C084FDC0000000002AAAAA447D27BF40
201721,1112,27,0213629F3B6589FBD7C9397D9ACDC0BE4340000000002AAAAA6E7E73FF40
201723,1112,27,04135B0007FFFA34080096F54FFF40B50040000000002AAAAA6A39253F40
201725,1112,27,0600000005FFFFFD12305889E24600A7FA80000000002AAAAA5A0B9C3F40
