201601,1112,20,3F31381458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F833BE575540
201603,1112,20,3F31383458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80B38F11540
201605,1112,20,3F31385458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82320251540
201607,1112,20,3F31387458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81BA6835540
201609,1112,20,3F31389458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81282B3D540
201611,1112,20,3F3138B458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82A04159540
201613,1112,20,3F3138D458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8021CC19540
201615,1112,20,3F3138F458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83A9A67D540
201617,1112,20,3F31391458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81054A09540
201619,1112,20,3F31393458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F828D206D540
201621,1112,20,3F31395458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F800CAD2D540
201623,1112,20,3F31397458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8384C749540
201625,1112,20,3F31399458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83168441540
201627,1112,20,3F3139B458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F809EEE25540
201629,1112,20,3F3139D458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F821F6365540
201631,1112,20,3F3139F458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81970901540
201633,1112,20,3F313A1458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F815F8861540
201635,1112,20,3F313A3458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82D7E205540
201637,1112,20,3F313A5458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80566F45540
201639,1112,20,3F313A7458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83DE0521540
201641,1112,20,3F313A9458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F834C4629540
201643,1112,20,3F313AB458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80C42C4D540
201645,1112,20,3F313AD458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8245A10D540
201647,1112,20,3F313AF458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81CDCB69540
201649,1112,20,3F313B1458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8361271D540
201651,1112,20,3F313B3458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80E94D79540
201653,1112,20,3F313B5458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8268C039540
201655,1112,20,3F313B7458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81E0AA5D540
201657,1112,20,3F313B9458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8172E955540
201659,1112,20,3F313BB458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82FA8331540
201661,1112,20,3F313BD458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F807B0E71540
201663,1112,20,3F313BF458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83F36415540
201665,1112,20,3F313C1458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81EA0CB1540
201667,1112,20,3F313C3458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F826266D5540
201669,1112,20,3F313C5458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F80E3EB95540
201671,1112,20,3F313C7458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F836B81F1540
201673,1112,20,3F313C9458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83F9C2F9540
201675,1112,20,3F313CB458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F8071A89D540
201677,1112,20,3F313CD458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F82F025DD540
201679,1112,20,3F313CF458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F81784FB9540
201681,1112,20,3F313D1458A372EC4D3B4F84DCBB00934ED3E1372EC4D3B4F83D4A3CD540
