201601,1112,2,021362A676E989FD0E6C7DA1234600BE5240000000002AAAAA5881BEBF40
201603,1112,2,041342001AFFF03408018155100000B18040000000002AAAAA42DB1C7F40
201605,1112,2,0600000005FFFFFD12305889E24600A70A80000000002AAAAA5B2801BF40
201607,1112,2,07D14D4C00E029692BD19A91FF1C00987540000000002AAAAA44E99ABF40
201609,1112,2,08D0050001800AAAAAAAAAAAAAAA80AAAA80000000002AAAAA78789C7F40
201611,1112,2,0095555555555555555555555160C084E2C0000000002AAAAA6265EA3F40
201613,1112,2,0095555555555555555555555160C084E340000000002AAAAA4311A37F40
201615,1112,2,0095555555555555555555555160C084E3C0000000002AAAAA5C3D9BBF40
201617,1112,2,0095555555555555555555555160C084E440000000002AAAAA5A2DB4BF40
201619,1112,2,0095555555555555555555555160C084E4C0000000002AAAAA45018C7F40
201621,1112,2,01134D024C8FB5F80035FAC0AA0500872BC0000000002AAAAA77D7257F40
201623,1112,2,03137FF208067D049FC614032285C0B99AC0000000002AAAAA452C963F40
201625,1112,2,051780A803007F7FC008B062732A80AAAA80000000002AAAAA4C0844FF40
201627,1112,2,0095555555555555555555555160C084E6C0000000002AAAAA582251BF40
201629,1112,2,0095555555555555555555555160C084E740000000002AAAAA795618FF40
201631,1112,2,021362A676E989FD0E6C7DA1234600BE5240000000002AAAAA5881BEBF40
201633,1112,2,041342001AFFF03408018155100000B18040000000002AAAAA42DB1C7F40
201635,1112,2,0600000005FFFFFD12305889E24600A74680000000002AAAAA7E24FEBF40
201637,1112,2,09D14D5555555555552A01801BDA80BA03C0000000002AAAAA66410FBF40
201639,1112,2,0AD8A7DFE5EA09FD65FFF000D50240930600000000002AAAAA49D16F3F40
201641,1112,2,0095555555555555555555555160C084EA40000000002AAAAA68559B3F40
201643,1112,2,0095555555555555555555555160C084EAC0000000002AAAAA7779A3FF40
201645,1112,2,0095555555555555555555555160C084EB40000000002AAAAA560DEABF40
201647,1112,2,0095555555555555555555555160C084EBC0000000002AAAAA4921D27F40
201649,1112,2,0095555555555555555555555160C084EC40000000002AAAAA4F31FD7F40
