208801,1112,25,0216A29F1B5C09FBED8BF661CF9340BE3C76B929D5CEEAAAAA710E397F40
208803,1112,25,041699000A003E3613FBB8B18FFFC0B2C05C8E17A0A1AAAAAA6DED2B3F40
208805,1112,25,0600000005FFFFFD12305889E246409F4A9B084B15786AAAAA74D8F5BF40
208807,1112,25,07A15A4C00E0296933D19A91FF1E808EC56F0600BFD9AAAAAA48707C7F40
208809,1112,25,08A0050001800AAAAAAAAAAAAAAA80AAAAA581058E03AAAAAA4CAAB9FF40
208811,1112,25,0095555555555555555555555160C08BEACD81C3C3FC2AAAAA4FCBB73F40
208813,1112,25,0095555555555555555555555160C08BEB6F98AB8240AAAAAA690231FF40
208815,1112,25,0095555555555555555555555160C08BEBDEA625822A6AAAAA51F7CD3F40
208817,1112,25,0095555555555555555555555160C08BEC56A3C67099AAAAAA50AF7C3F40
208819,1112,25,0095555555555555555555555160C08BECF66455F67D2AAAAA56F9D43F40
208821,1112,25,01168D84B0861CED002B23D5AA05008994C7C900808D6AAAAA47288D7F40
208823,1112,25,0316BFF2260671440A06D402354500999AED045264AF2AAAAA4A7FE7FF40
208825,1112,25,051780A8030002008808B065F72A80AAAAB47848250FEAAAAA7D008EFF40
208827,1112,25,0095555555555555555555555160C08BEED098D7FA736AAAAA688D0A7F40
208829,1112,25,0095555555555555555555555160C08BEF4ACF1D80002AAAAA5E671C3F40
208831,1112,25,0216A29F1B5C09FBED8BF661CF9340BE3C768F7251F96AAAAA49CED7BF40
208833,1112,25,041699000A003E3613FBB8B18FFFC0B2C05CD61410B6EAAAAA6052ADFF40
208835,1112,25,0600000005FFFFFD12305889E246409F86908C64DBF26AAAAA610C72FF40
208837,1112,25,09A15A5555555555552A01A01BDB009603C541417736AAAAAA6DBC337F40
208839,1112,25,0AA8A7CFE43879FD65FFF000D5024093062C0DE98DC0EAAAAA59EFFABF40
208841,1112,25,0095555555555555555555555160C08BF27CC09DB72FEAAAAA66DD4E3F40
208843,1112,25,0095555555555555555555555160C08BF2C4EF713FD02AAAAA553C78FF40
208845,1112,25,0095555555555555555555555160C08BF3749C499F9EEAAAAA55CD08FF40
208847,1112,25,0095555555555555555555555160C08BF3D3E906708F2AAAAA47B34F3F40
208849,1112,25,0095555555555555555555555160C08BF45F1A49619CEAAAAA5366407F40
208851,1112,25,01168D84B0861CED002B23D5AA05008994C6C080B298AAAAAA727A3A3F40
208853,1112,25,0316BFF2260671440A06D402354500999AC3477026D1AAAAAA4CAB0A3F40
208855,1112,25,051780A8030002008808B065FAEA80AAAA9ADC23AD7F2AAAAA54B7B6FF40
208857,1112,25,0095555555555555555555555160C08BF6487AC5D8F2EAAAAA42C46DFF40
208859,1112,25,0095555555555555555555555160C08BF6DCE10A80002AAAAA56CF0F3F40
208861,1112,25,0216E29F1959C9FBED8936615FEFC0BE2176BA2F721EEAAAAA43EE92BF40
208863,1112,25,0416D900000044363BFBB8B187FFC0B3005D15D9089AAAAAAA60A014FF40
208865,1112,25,0600000005FFFFFD12305889E246409FC2B72B93C4022AAAAA55B1AD3F40
208867,1112,25,07B15B015555555555555555555540955550C600A6C02AAAAA72EB41BF40
208869,1112,25,08B5555555500AAAAAAAAAAAAAAA80AAAA8AD7994C43AAAAAA5A08BCFF40
208871,1112,25,0095555555555555555555555160C08BF9C801F7300F2AAAAA5E2956BF40
208873,1112,25,0095555555555555555555555160C08BFA7C6E5B8240AAAAAA7A6F003F40
208875,1112,25,0095555555555555555555555160C08BFAEB1C98113B2AAAAA5846D77F40
