208801,1112,33,0216B7D52D3B8A1E8F5DAFB6A81CC0BC4A76816AB692AAAAAA64B3513F40
208803,1112,33,0416A1FFF400143613FC32BBAFFFC0BA805C9784CC832AAAAA618490FF40
208805,1112,33,0600000005FFFFFD12305889E246409F4A9B27F61F26AAAAAA4A6775FF40
208807,1112,33,07A15A4C00E0296933D19A91FF1E808EC56F0301F203AAAAAA6D1275BF40
208809,1112,33,08A0050001800AAAAAAAAAAAAAAA80AAAAA5B76CF8062AAAAA596C303F40
208811,1112,33,0095555555555555555555555160C08BEACD8080B283AAAAAA67F3A1FF40
208813,1112,33,0095555555555555555555555160C08BEB6FBDC20480AAAAAA40D438FF40
208815,1112,33,0095555555555555555555555160C08BEBDE88CF4A5E6AAAAA6EE025FF40
208817,1112,33,0095555555555555555555555160C08BEC5694C870B2AAAAAA5AD9A8BF40
208819,1112,33,0095555555555555555555555160C08BECF661AF6D932AAAAA60299EBF40
208821,1112,33,01168D84D7488D940029CE20AA04C08EB3C7C540808D6AAAAA4B321D3F40
208823,1112,33,0316BFF02EC7D2FA7B00410ADF78C0B85AED045264AF29C02B764E53BF40
208825,1112,33,051780A803007E5F8008B065F72A80AAAAB47848250FCE29635930163F40
208827,1112,33,0095555555555555555555555160C08BEED098D7FA7340F0A048A264BF40
208829,1112,33,0095555555555555555555555160C08BEF4ACF1D80000F210354D6C77F40
208831,1112,33,0216B7D52D3B8A1E8F5DAFB6A81CC0BC4A76909A5DC82AAAAA5EC17D3F40
208833,1112,33,0416A1FFF400143613FC32BBAFFFC0BA805CD566DCA1AAAAAA74148CFF40
208835,1112,33,0600000005FFFFFD12305889E246409F86909D7D7B3AAAAAAA7F1C967F40
208837,1112,33,09A15A5555555555552A01A01BDB009603C547C08B87AAAAAA4483F3FF40
208839,1112,33,0AA8A7CFE43879FD65FFF000D5024093062C23E500806AAAAA6D5C287F40
208841,1112,33,0095555555555555555555555160C08BF27CC0A0DF23AAAAAA73AA0CFF40
208843,1112,33,0095555555555555555555555160C08BF2C4E74A7FD02AAAAA6CA551FF40
208845,1112,33,0095555555555555555555555160C08BF374954346BF2AAAAA61DABA3F40
208847,1112,33,0095555555555555555555555160C08BF3D3C1C870BB2AAAAA69DD77FF40
208849,1112,33,0095555555555555555555555160C08BF45F275EF98B2AAAAA78C0377F40
208851,1112,33,01168D84D7488D940029CE20AA04C08EB3C6C680B298AAAAAA5D674A7F40
208853,1112,33,0316BFF02EC7D2FA7B00410ADF78C0B85AC3477026D1AAAAAA52C3ABFF40
208855,1112,33,051780A803007E5F8008B065FAEA80AAAA9ADC23AD7F2AAAAA761BEC3F40
208857,1112,33,0095555555555555555555555160C08BF6487AC5D8F2EAAAAA42C46DFF40
208859,1112,33,0095555555555555555555555160C08BF6DCE10A80002AAAAA56CF0F3F40
208861,1112,33,0216F7D52AE80A1E8F376FB60DA600BC5376BC6EB4A06AAAAA61CA8CBF40
208863,1112,33,0416E1FFF70015363BFC32BB97FFC0BA805D3DC1ACAEAAAAAA779822FF40
208865,1112,33,0600000005FFFFFD12305889E246409FC2B71EDB72F6AAAAAA51BA63FF40
208867,1112,33,07B15B015555555555555555555540955550C301F1ACAAAAAA4A50FE3F40
208869,1112,33,08B5555555500AAAAAAAAAAAAAAA80AAAA8AE58CEDC62AAAAA54E7883F40
208871,1112,33,0095555555555555555555555160C08BF9C8009D41446AAAAA6DB8AEBF40
208873,1112,33,0095555555555555555555555160C08BFA7C6AE88480AAAAAA70F01B3F40
208875,1112,33,0095555555555555555555555160C08BFAEB35199E0C2AAAAA40E9AE7F40
208877,1112,33,0095555555555555555555555160C08BFB6F8E4870BA2AAAAA72B7427F40
208879,1112,33,0095555555555555555555555160C08BFBFE2968D95EEAAAAA69DD39FF40
208881,1112,33,0116CD8EDA52D6E60029D432AA04C08F7EED4540AC4D6AAAAA7C1D207F40
208883,1112,33,0316FFF02DC7CC7A8000454AD6B900819AE7225D87FEEAAAAA5F9CD2BF40
208885,1112,33,051780A803007E5F8008B065FEAA80AAAAA6BC255E302AAAAA50672D3F40
208887,1112,33,0095555555555555555555555160C08BFDE385FDBA28EAAAAA6A37A4BF40
208889,1112,33,0095555555555555555555555160C08BFE43DA3DC0002AAAAA400509BF40
208891,1112,33,0216F7D52AE80A1E8F376FB60DA600BC5376A43F881EEAAAAA549124BF40
208893,1112,33,0416E1FFF70015363BFC32BB97FFC0BA805D46EADAF7EAAAAA707CEBBF40
208895,1112,33,0600000005FFFFFD12305889E246409FFEBE71BFBED0EAAAAA50F14C7F40
208897,1112,33,09B15B5555555555553001404A1B809A0116C7C2FDC1AAAAAA4B14DEBF40
208899,1112,33,0AB8AB1FE54047FD65FFA000D5024093061263AE4E406AAAAA7B0B5BFF40
208901,1112,33,0095555555555555555555555160C08C015F02E53DD9AAAAAA7B35E9FF40
208903,1112,33,0095555555555555555555555160C08C01C637FCBFD02AAAAA74E4097F40
208905,1112,33,0095555555555555555555555160C08C027F7989F47AEAAAAA4C2B53FF40
208907,1112,33,0095555555555555555555555160C08C02CC2B4872F4EAAAAA68471ABF40
208909,1112,33,0095555555555555555555555160C08C03709893F8112AAAAA41383D3F40
208911,1112,33,0116CD8EDA52D6E60029D432AA04C08F7EFFC682FFC9EAAAAA532723BF40
208913,1112,33,0316FFF02DC7CC7A8000454AD6B900819ACB9DC81477AAAAAA5AF66FBF40
208915,1112,33,051780A803007E5F8008B066026A80AAAA98A1AE4647AAAAAA5833087F40
208917,1112,33,0095555555555555555555555160C08C055768BBDB3D2AAAAA5FAF3EBF40
208919,1112,33,0095555555555555555555555160C08C05EA57D240002AAAAA41D1A7BF40
208921,1112,33,0216F7D52AE80A1E8F376FB60DA600BC5376982E7094AAAAAA6B3C10FF40
208923,1112,33,0416E1FFF70015363BFC32BB97FFC0BA805DB1C614F16AAAAA7031877F40
208925,1112,33,0600000005FFFFFD12305889E24640A03A82FD140EB5EAAAAA614BAAFF40
208927,1112,33,07B15B6402A05B661407C53E7F2B00B9055F0301CDC72AAAAA7CEC05BF40
208929,1112,33,08BFEEE00003400E02F4ED20C77E4083F82C11B4F5862AAAAA42ED14BF40
208931,1112,33,0095555555555555555555555160C08C08C5C0C7C5302AAAAA646D8DBF40
208933,1112,33,0095555555555555555555555160C08C0972AEA3C480AAAAAA6DB096BF40
208935,1112,33,0095555555555555555555555160C08C09FCCCF08F48AAAAAA5BA9D43F40
208937,1112,33,0095555555555555555555555160C08C0A6646C870F8AAAAAA714414FF40
208939,1112,33,0095555555555555555555555160C08C0AFECD110FD1AAAAAA77B7F1BF40
208941,1112,33,0116CD8EDA52D6E60029D432AA04C08F7EF84540F4A8AAAAAA764E683F40
208943,1112,33,0316FFF02DC7CC7A8000454AD6B900819AD0742D16C6AAAAAA7353B87F40
208945,1112,33,051780A803007E5F8008B066062A80AAAAB906274EE26AAAAA7F57CC3F40
208947,1112,33,0095555555555555555555555160C08C0CC2BA269439EAAAAA5F3E0F3F40
208949,1112,33,0095555555555555555555555160C08C0D5D5EC740002AAAAA56F70CBF40
208951,1112,33,0216F7D52AE80A1E8F376FB60DA600BC537686443C026AAAAA5A11AABF40
208953,1112,33,0416E1FFF70015363BFC32BB97FFC0BA805DDF001CFBAAAAAA5C9BDD3F40
208955,1112,33,0600000005FFFFFD12305889E24640A0769FBA25DDA5AAAAAA4C553BFF40
208957,1112,33,09B15B108104E0FFA03601602FCAC0A203A047C0C14BAAAAAA458F123F40
208959,1112,33,0AB8A7CFE48F30004DFFE000D5024093061C5F55ED806AAAAA64F90E3F40
208961,1112,33,0095555555555555555555555160C08C106880F45C676AAAAA6B15007F40
208963,1112,33,0095555555555555555555555160C08C10F44772FFD02AAAAA4C82F2FF40
208965,1112,33,0095555555555555555555555160C08C1146D94547C5AAAAAA72DAD83F40
208967,1112,33,0095555555555555555555555160C08C11F37D0870D02AAAAA5A6379BF40
208969,1112,33,0095555555555555555555555160C08C125CB8CF77492AAAAA4A05E87F40
208971,1112,33,0116CD8EDA52D6E60029D432AA04C08F7EE90680F2F76AAAAA485185BF40
208973,1112,33,0316FFF02DC7CC7A8000454AD6B900819ADBAFF38B17AAAAAA5833613F40
208975,1112,33,051780A803007E5F8008B06609EA80AAAA853728CAB42AAAAA6944093F40
208977,1112,33,0095555555555555555555555160C08C1475CFD6959FEAAAAA503B7C7F40
208979,1112,33,0095555555555555555555555160C08C14E0C696C0002AAAAA55F3D57F40
208981,1112,33,0216F7D52AE80A1E8F376FB60DA600BC5376BEC50F312AAAAA6129C7FF40
208983,1112,33,0416E1FFF70015363BFC32BB97FFC0BA805C1BA198F8EAAAAA6A5C703F40
208985,1112,33,0600000005FFFFFD12305889E24640A0B288FBC4466A6AAAAA5208E97F40
208987,1112,33,07B15B0155555555555555555555409555640301F118AAAAAA67229E7F40
208989,1112,33,08B5555555500AAAAAAAAAAAAAAA80AAAA9277A293862AAAAA589ACF3F40
208991,1112,33,0095555555555555555555555160C08C17C6C0C0CB52EAAAAA475306BF40
208993,1112,33,0095555555555555555555555160C08C184125DD0480AAAAAA66133F3F40
208995,1112,33,0095555555555555555555555160C08C18D63B382C972AAAAA6EF1B7FF40
208997,1112,33,0095555555555555555555555160C08C194E2A4870FCAAAAAA53589F3F40
208999,1112,33,0095555555555555555555555160C08C19CEC92A1A85EAAAAA5A1621BF40
209001,1112,33,0116CD8EDA52D6E60029D432AA04C08F7ED74540F37BAAAAAA562AA9FF40
209003,1112,33,0316FFF02DC7CC7A8000454AD6B900819AFD32374FBB29C02B65D73A7F40
209005,1112,33,051780A803007E5F8008B0660DAA80AAAA99DA28E063CE296366363FBF40
209007,1112,33,0095555555555555555555555160C08C1BD2A365301980F0A0515258BF40
209009,1112,33,0095555555555555555555555160C08C1C63CE5100000F21037203973F40
209011,1112,33,0216F7D52AE80A1E8F376FB60DA600BC5376809F988DAAAAAA50199B7F40
209013,1112,33,0416E1FFF70015363BFC32BB97FFC0BA807C7BD098F0AAAAAA6199F83F40
209015,1112,33,0600000005FFFFFD12305889E24640A0EE8A2D99FFF4AAAAAA7707F27F40
209017,1112,33,09B15B5555555555553C015034160092010687C0E67CEAAAAA7F342B7F40
209019,1112,33,0AB8AB0FE4862E0DB3FF8000D50240930620BDD984C06AAAAA4043BB3F40
209021,1112,33,0095555555555555555555555160C08C1F49C0D288426AAAAA6181A67F40
209023,1112,33,0095555555555555555555555160C08C1FC178A7BFD02AAAAA4C6673FF40
209025,1112,33,0095555555555555555555555160C08C2072CA5A8363AAAAAA6EC2BE3F40
209027,1112,33,0095555555555555555555555160C08C20E546C870ECEAAAAA734E617F40
209029,1112,33,0095555555555555555555555160C08C2171C9A8B4C86AAAAA68E9E23F40
209031,1112,33,0116CD8EDA52D6E60029D432AA04C08F7EEC0680E1472AAAAA7709843F40
209033,1112,33,0316FFF02DC7CC7A8000454AD6B900819ACE60E2534FAAAAAA774762BF40
209035,1112,33,051780A803007E5F8008B066116A80AAAAA8A5DF256C6AAAAA74143DFF40
209037,1112,33,0095555555555555555555555160C08C237C01585D44AAAAAA7CB9EC3F40
209039,1112,33,0095555555555555555555555160C08C23CAB9CF00002AAAAA55304F3F40
209041,1112,33,0216F7D52AE80A1E8F376FB60DA600BC5376A5FFFF5AAAAAAA6926F17F40
209043,1112,33,0416E1FFF70015363BFC32BB97FFC0BA807CB45974E52AAAAA62B2D63F40
209045,1112,33,0600000005FFFFFD12305889E24640A12ABD44F30FDF2AAAAA6B6A883F40
209047,1112,33,07B15B7C02E05F4CF407453E7F2F809C75594301E5B9AAAAAA5301A1FF40
209049,1112,33,08BFF06000000AAAAAAAAAAAAAAA80AAAAA15BD6B7862AAAAA41CF317F40
209051,1112,33,0095555555555555555555555160C08C26EFC0C4B914AAAAAA685867BF40
209053,1112,33,0095555555555555555555555160C08C2776122EC480AAAAAA477E683F40
209055,1112,33,0095555555555555555555555160C08C27DE137DD75D2AAAAA4E93177F40
209057,1112,33,0095555555555555555555555160C08C285FD44870D4EAAAAA7410EB7F40
